timestamp,mid_price,spread,bid_prices,ask_prices,bid_quantities,ask_quantities,order_imbalance
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17330, 10178, 8592, 6209, 4042]","[16710, 11281, 7632, 4757, 3543]",0.026896
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16759, 11483, 8707, 5609, 3909]","[18206, 11018, 7775, 5184, 4101]",0.001973
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16088, 9612, 8687, 5606, 3328]","[14652, 10280, 8944, 6046, 4260]",-0.00984
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15019, 10479, 8068, 5243, 4141]","[14481, 11224, 6698, 5840, 3545]",0.013713
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14823, 11599, 7971, 5349, 4301]","[16908, 11221, 7860, 5978, 4013]",-0.021517
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14935, 9843, 7993, 5376, 3532]","[18327, 12753, 8357, 5267, 3404]",-0.071603
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15142, 11344, 6879, 5119, 3999]","[14862, 12434, 8444, 5736, 4126]",-0.035409
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13710, 10114, 7488, 5186, 3780]","[13644, 12849, 8156, 5482, 3491]",-0.039857
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15361, 10488, 8558, 5000, 4186]","[14554, 10952, 7145, 5086, 3560]",0.027047
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17581, 10566, 7739, 5328, 4075]","[15190, 10820, 7672, 6324, 4293]",0.011051
2020-02-04T11:16:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17938, 12158, 8084, 5638, 3288]","[15692, 11132, 8414, 5515, 4395]",0.021224
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13820, 9689, 7396, 5656, 3442]","[14216, 11656, 8790, 5967, 3748]",-0.051837
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16642, 10833, 8291, 5599, 4289]","[14541, 12088, 8809, 5019, 4386]",0.008962
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15974, 10398, 6682, 5286, 3779]","[14043, 12080, 7377, 5979, 3881]",-0.014518
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16869, 10685, 7111, 4866, 3485]","[17415, 10125, 7060, 5405, 4178]",-0.013383
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13637, 9590, 8460, 4821, 4142]","[18226, 10642, 8739, 6000, 3805]",-0.076787
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16654, 10596, 6698, 4696, 3385]","[15404, 9657, 7923, 4880, 4005]",0.001907
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16857, 12825, 7171, 5604, 3496]","[17268, 12847, 7511, 4750, 4260]",-0.007377
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15601, 12027, 8722, 5163, 3402]","[15969, 12271, 8792, 5749, 4394]",-0.024541
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14925, 12681, 7362, 5484, 4046]","[15516, 11669, 6885, 5652, 3464]",0.014963
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17035, 12726, 8847, 6169, 3864]","[15382, 11747, 6753, 6126, 4402]",0.04547
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17243, 12094, 7147, 5515, 3580]","[18426, 12629, 7146, 5881, 3756]",-0.024182
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14467, 12054, 6735, 5331, 4369]","[18092, 9675, 9026, 5671, 4378]",-0.043275
2020-02-04T11:17:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14099, 12891, 8245, 4802, 3511]","[16695, 10151, 8507, 5316, 3339]",-0.005254
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14115, 11497, 8889, 5951, 3743]","[15282, 12759, 8739, 4744, 4174]",-0.01672
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18294, 11908, 8151, 6272, 3426]","[15862, 12899, 8519, 5849, 4405]",0.005409
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17507, 12872, 8898, 5131, 3344]","[14910, 9814, 8666, 6098, 4374]",0.042461
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16548, 12885, 7890, 4862, 3985]","[16145, 9634, 8416, 4702, 3664]",0.040673
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15956, 10847, 7245, 5859, 4397]","[16632, 10269, 7124, 4899, 3279]",0.024287
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15098, 9849, 7367, 5039, 3983]","[17500, 11527, 8959, 4794, 3708]",-0.058663
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17988, 12224, 8234, 4719, 3845]","[18041, 9979, 6899, 5003, 3795]",0.036296
2020-02-04T11:18:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17372, 10436, 8025, 5029, 4268]","[16156, 10016, 8273, 5720, 3554]",0.015881
2020-02-04T11:19:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17581, 12701, 6797, 5308, 3791]","[18211, 10021, 8395, 4971, 3901]",0.007406
2020-02-04T11:19:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14416, 12180, 7258, 5930, 3589]","[13819, 11082, 8935, 5342, 4117]",0.0009
2020-02-04T11:19:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17123, 9590, 7346, 4718, 4095]","[17892, 11667, 8980, 5482, 4142]",-0.058121
2020-02-04T11:19:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16684, 12610, 7911, 5409, 3654]","[15909, 11489, 8703, 5681, 3519]",0.01056
2020-02-04T11:19:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15853, 9673, 8230, 5614, 3321]","[15254, 11185, 6804, 5189, 3386]",0.01033
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17085, 12766, 8952, 5639, 3879]","[16232, 11842, 7354, 5599, 4311]",0.03185
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16177, 11911, 6878, 4904, 3780]","[14906, 10438, 8070, 5856, 4275]",0.001204
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15585, 10991, 7048, 5119, 4327]","[15544, 11950, 7487, 5318, 4003]",-0.014101
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16059, 11487, 7533, 5257, 4230]","[14258, 12237, 8811, 4942, 3927]",0.004406
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16124, 12325, 8313, 5567, 3483]","[18092, 12890, 8049, 5265, 4227]",-0.028738
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13669, 10430, 6698, 4824, 4069]","[17910, 10352, 7531, 4982, 3754]",-0.057457
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13690, 9566, 8711, 5074, 4089]","[15162, 12629, 7515, 4854, 3413]",-0.028842
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16860, 12003, 7005, 5816, 3964]","[14880, 10871, 7336, 5808, 3647]",0.035219
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16695, 11582, 7008, 6171, 3309]","[13840, 12178, 8607, 6260, 4309]",-0.004769
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13942, 11393, 7494, 4966, 4230]","[15463, 10293, 8823, 5567, 3552]",-0.019516
2020-02-04T11:20:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18138, 10442, 6708, 4904, 4051]","[18354, 11139, 8948, 5383, 4026]",-0.039167
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16778, 12019, 7968, 4678, 3360]","[13719, 12059, 8407, 4952, 3635]",0.023192
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14617, 10959, 7963, 5327, 3286]","[14533, 11647, 8656, 5350, 4152]",-0.025275
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16536, 10191, 7643, 5963, 4336]","[14242, 10122, 6771, 5202, 3588]",0.05608
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15400, 10113, 7039, 6120, 3317]","[18070, 12395, 7850, 4941, 3550]",-0.054249
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14899, 12052, 8031, 6010, 4228]","[15596, 9707, 8392, 6273, 3393]",0.020986
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14483, 10259, 8685, 5332, 3570]","[17105, 10378, 7771, 5452, 3375]",-0.020275
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18340, 11271, 7034, 4762, 3293]","[15042, 9743, 6923, 5752, 3802]",0.039994
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16838, 10052, 7044, 5265, 3532]","[15385, 10298, 7378, 5332, 3544]",0.009378
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16714, 11033, 8478, 5583, 4102]","[13748, 12676, 7467, 6298, 3955]",0.01961
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16329, 10202, 7508, 4743, 3487]","[17941, 11495, 7786, 5987, 3924]",-0.054406
2020-02-04T11:21:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18081, 10650, 7965, 5896, 3382]","[14876, 10914, 7225, 5717, 3863]",0.038151
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15369, 12858, 6738, 5667, 3363]","[15325, 10912, 7519, 5548, 3468]",0.014095
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17340, 10322, 8228, 4997, 4020]","[13672, 12850, 7261, 5365, 3472]",0.026129
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17237, 10199, 8347, 5109, 3317]","[13839, 11534, 8267, 5314, 3274]",0.022918
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15642, 12312, 8095, 4893, 3567]","[16252, 12789, 8608, 6025, 3747]",-0.031676
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13740, 11740, 8589, 5619, 4089]","[15890, 10395, 8866, 5080, 3614]",-0.000776
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14420, 11025, 7477, 5922, 4227]","[15010, 10306, 7615, 6093, 3497]",0.006426
2020-02-04T11:22:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17534, 10347, 7497, 6072, 3337]","[16720, 10813, 7708, 5357, 4126]",0.000704
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17425, 11146, 6734, 6249, 3592]","[16391, 12147, 8060, 5988, 4334]",-0.019269
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14611, 11651, 6982, 4976, 4089]","[16269, 9660, 7966, 5369, 3997]",-0.011125
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17845, 12668, 6969, 6194, 4079]","[18071, 10868, 8255, 5947, 4201]",0.004343
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15609, 10219, 7503, 5091, 3898]","[16052, 11808, 7313, 5520, 4229]",-0.029825
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18047, 10664, 7394, 5716, 3935]","[15125, 10493, 8400, 4806, 4254]",0.030146
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[13927, 10411, 7624, 4840, 3280]","[17995, 10650, 7017, 5074, 3941]",-0.054213
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14284, 11443, 8238, 6137, 4183]","[14086, 11542, 7870, 4883, 3749]",0.024938
2020-02-04T11:23:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17985, 12739, 7090, 5078, 3722]","[14766, 12467, 7708, 4912, 3892]",0.031751
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15570, 10650, 7207, 4940, 4125]","[15233, 10088, 7930, 6047, 4417]",-0.014187
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15161, 9800, 8854, 6260, 3713]","[14515, 10725, 8076, 6186, 3780]",0.005811
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15078, 11464, 8848, 6217, 4144]","[17208, 9759, 8534, 5089, 4006]",0.012784
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14230, 10192, 8213, 6308, 4053]","[14886, 10062, 8724, 5032, 3364]",0.010909
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14787, 12718, 7777, 5287, 3450]","[17715, 12816, 8417, 5834, 3415]",-0.045307
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18372, 12568, 8643, 4703, 4208]","[15136, 9622, 8891, 5320, 3279]",0.068833
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15104, 9996, 7269, 6286, 3424]","[14880, 9842, 7153, 4714, 4207]",0.015481
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17307, 10844, 8978, 5109, 4136]","[15891, 10713, 8727, 5438, 4227]",0.015082
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14224, 12306, 7863, 6024, 4213]","[18237, 11242, 7878, 5579, 4272]",-0.028071
2020-02-04T11:24:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17018, 11055, 6784, 5524, 3992]","[13863, 10407, 8212, 4778, 3493]",0.042525
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18148, 9558, 6835, 5330, 4219]","[16992, 12482, 6709, 4934, 4366]",-0.015552
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17408, 10530, 6886, 5080, 4101]","[15409, 10700, 8813, 5090, 3988]",5.7e-05
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18252, 10952, 8934, 6217, 3406]","[18360, 12648, 8701, 5668, 4267]",-0.019332
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15117, 11295, 8642, 4852, 3610]","[18090, 11196, 7598, 5971, 4251]",-0.039615
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18045, 11804, 8554, 5114, 3747]","[15523, 9605, 7765, 6122, 4225]",0.044462
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[15661, 11804, 6974, 5536, 4276]","[18207, 11794, 8445, 5863, 4086]",-0.044729
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16039, 12033, 8832, 5501, 4140]","[17738, 12122, 7008, 4882, 3773]",0.0111
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17104, 11635, 7515, 5819, 4118]","[14223, 9926, 7945, 5504, 3475]",0.05865
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16727, 10065, 8983, 4937, 4419]","[15494, 12421, 7247, 5939, 3758]",0.003023
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17444, 10314, 8253, 5770, 3368]","[14345, 10020, 8067, 4956, 3891]",0.044777
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16187, 11847, 8702, 5231, 3842]","[15666, 10957, 8516, 6153, 3811]",0.007766
2020-02-04T11:25:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17107, 9658, 8581, 6095, 4401]","[18240, 10136, 7724, 5257, 3523]",0.010604
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[18204, 12828, 7515, 6047, 3881]","[17438, 10091, 7148, 5120, 3497]",0.056457
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17042, 9934, 7072, 6130, 3667]","[17213, 11857, 8932, 5010, 3962]",-0.034453
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17520, 10957, 7051, 6315, 3752]","[18177, 11193, 7506, 6225, 3532]",-0.011255
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16395, 12081, 8240, 5696, 4023]","[15674, 11668, 7565, 5816, 4078]",0.01791
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17922, 10072, 8333, 5512, 4345]","[14928, 9662, 7473, 4798, 3954]",0.061713
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14237, 10600, 8748, 5318, 3592]","[15593, 12466, 8546, 6234, 4038]",-0.049031
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[16156, 10181, 8620, 6214, 3344]","[15744, 10354, 8259, 5802, 3408]",0.010763
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17119, 10384, 8439, 4998, 4397]","[14845, 10915, 8188, 6157, 4189]",0.011637
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[14566, 11303, 8256, 5390, 3540]","[17457, 9642, 8986, 4782, 3919]",-0.019706
2020-02-04T11:26:00,301.085,0.030108,"[301.0699, 301.0639, 301.0579, 301.0519, 301.0458]","[301.1, 301.1061, 301.1121, 301.1181, 301.1241]","[17445, 10285, 8761, 4967, 3667]","[14530, 12653, 8841, 6217, 3871]",-0.010818
