timestamp,mid_price,spread,bid_prices,ask_prices,bid_quantities,ask_quantities,order_imbalance
2020-03-16T11:12:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71392, 58947, 41228, 23293, 17825]","[68293, 60254, 41573, 23790, 20711]",-0.004531
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80624, 58018, 40825, 29113, 19371]","[69083, 61241, 37563, 23925, 18535]",0.040164
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[76884, 50392, 35016, 23699, 18156]","[68492, 54067, 33357, 28678, 19081]",0.001157
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[77656, 56180, 32587, 28087, 19111]","[72424, 47994, 36180, 26836, 16287]",0.033628
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68189, 53982, 42916, 22922, 16294]","[85123, 51002, 39657, 27699, 19315]",-0.043299
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[84558, 51003, 33117, 25958, 19257]","[80298, 48648, 31774, 23726, 15938]",0.032609
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[76625, 54274, 37638, 27359, 16852]","[71190, 61013, 36707, 29324, 15684]",-0.002742
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[73009, 57981, 34811, 27503, 20711]","[84882, 45434, 32569, 29559, 19830]",0.004084
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[66971, 60593, 34634, 29836, 16410]","[70373, 50178, 32761, 25883, 19231]",0.024622
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83378, 48049, 32116, 29362, 19060]","[86273, 58388, 42408, 23548, 18919]",-0.039798
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[67823, 55096, 40290, 25056, 18500]","[70314, 47404, 35684, 24111, 20062]",0.022728
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[66329, 50045, 39812, 26493, 20990]","[75680, 53658, 40694, 25879, 16637]",-0.021333
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75669, 45808, 41329, 27602, 18394]","[75667, 54519, 41028, 27167, 17735]",-0.017213
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68882, 47552, 39690, 26877, 19971]","[77903, 59549, 35754, 25656, 16493]",-0.029601
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[72416, 51156, 31933, 24523, 17957]","[78497, 46305, 41293, 25353, 18895]",-0.030265
2020-03-16T11:13:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81437, 50669, 38191, 22973, 17573]","[65872, 52327, 34982, 28424, 16889]",0.030168
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[76077, 48505, 32965, 24961, 16048]","[65851, 57659, 31945, 28842, 20487]",-0.015441
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[78421, 48973, 40799, 23059, 15957]","[74333, 52219, 37931, 25907, 18902]",-0.005001
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75005, 47247, 39040, 24923, 19732]","[75748, 49354, 35371, 28489, 20964]",-0.009568
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[77391, 56634, 40342, 29822, 15781]","[73068, 48594, 40788, 22533, 19313]",0.036944
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[69032, 57823, 35498, 27688, 19454]","[79986, 55350, 34619, 27586, 20303]",-0.019537
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79040, 61042, 38928, 26995, 18621]","[73865, 56592, 37236, 22604, 17216]",0.039601
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87229, 59906, 39905, 27439, 18031]","[71498, 58571, 33604, 26898, 20689]",0.047885
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[73056, 60467, 35132, 23485, 19189]","[82979, 59321, 32570, 24483, 18182]",-0.014471
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[70700, 50522, 38729, 27501, 16480]","[85019, 48172, 32305, 24602, 16531]",-0.006569
2020-03-16T11:14:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[70772, 53129, 36232, 29249, 17890]","[69105, 58380, 38874, 26125, 17419]",-0.006307
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80810, 54202, 39733, 24311, 20634]","[67675, 51722, 35358, 26378, 18100]",0.048832
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80805, 54250, 39558, 28968, 20064]","[72554, 56816, 38055, 26608, 18317]",0.025906
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[78636, 51379, 39366, 22975, 18995]","[73532, 53781, 39479, 23214, 19931]",0.003356
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[69869, 60695, 32042, 29386, 17569]","[69992, 46859, 39029, 22491, 16440]",0.036476
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[74652, 48650, 36708, 22992, 18641]","[82714, 48712, 33452, 27127, 18745]",-0.022083
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[86477, 51299, 40176, 25016, 17959]","[86733, 48026, 36317, 26079, 15603]",0.018836
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[78625, 53943, 41706, 24455, 18054]","[77111, 50542, 32891, 22946, 17557]",0.037661
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[69569, 46663, 35409, 26005, 19289]","[67788, 48065, 36173, 27342, 19127]",-0.003945
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79635, 59789, 41276, 23978, 20484]","[67010, 52827, 32326, 22635, 16555]",0.081171
2020-03-16T11:15:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80809, 53285, 35631, 24065, 18059]","[79321, 49521, 33527, 27117, 19219]",0.007476
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75415, 48980, 34279, 28883, 19404]","[78855, 58319, 34364, 29072, 18061]",-0.027512
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[74821, 60098, 33868, 22704, 20995]","[70362, 57982, 33953, 23318, 20474]",0.015283
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75048, 46500, 41956, 27306, 20900]","[83039, 49488, 32944, 23214, 18746]",0.010209
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80646, 59320, 36800, 28877, 19469]","[85190, 45919, 33444, 25629, 17688]",0.039822
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71460, 51268, 42548, 29964, 19337]","[69748, 57767, 35205, 25643, 18389]",0.018572
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[84697, 50064, 39995, 25414, 20477]","[66825, 54340, 39455, 24329, 17522]",0.042957
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71585, 49522, 32148, 27894, 16891]","[75043, 49648, 38857, 22297, 18048]",-0.014562
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83721, 54357, 35087, 26196, 19486]","[81549, 46923, 42708, 25681, 16413]",0.012897
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79755, 56066, 38193, 29679, 18243]","[75244, 59488, 42719, 29742, 15588]",-0.0019
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71615, 48128, 38934, 23005, 19632]","[80337, 53499, 38197, 23352, 19866]",-0.033457
2020-03-16T11:16:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[86994, 59574, 36024, 24704, 17255]","[77213, 60158, 33110, 29355, 15566]",0.020795
2020-03-16T11:17:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87076, 49198, 37038, 29004, 17411]","[74136, 50513, 35197, 25484, 15723]",0.044379
2020-03-16T11:17:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83186, 48176, 37293, 26443, 17647]","[74067, 59700, 31979, 25063, 17577]",0.010351
2020-03-16T11:17:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68901, 59788, 37337, 22646, 20811]","[82097, 56499, 36622, 25007, 18008]",-0.020457
2020-03-16T11:17:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71434, 52158, 33856, 26575, 19351]","[68578, 56833, 33663, 27995, 19772]",-0.008452
2020-03-16T11:17:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68698, 61277, 38935, 25699, 17559]","[85829, 59353, 38249, 29316, 16268]",-0.038186
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81251, 60731, 39300, 22247, 19706]","[73992, 49179, 35727, 26164, 16964]",0.049873
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[69113, 59087, 34302, 29886, 16452]","[85781, 55547, 33393, 28888, 20607]",-0.035506
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68536, 49427, 37924, 23533, 21000]","[66594, 50052, 37951, 23597, 19319]",0.007305
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[76847, 56339, 39335, 29396, 18844]","[81465, 58444, 39493, 26138, 17623]",-0.005411
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79317, 46688, 37747, 27986, 18359]","[84978, 53533, 39360, 28305, 18865]",-0.034343
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[65710, 46699, 42841, 22504, 20858]","[86386, 52523, 31974, 27869, 18694]",-0.045268
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[76368, 55303, 40440, 23477, 16685]","[81577, 52416, 38033, 27367, 16836]",-0.009232
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75581, 55493, 41355, 26491, 17488]","[69705, 59475, 37860, 27798, 16260]",0.012421
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[70853, 58424, 37609, 27142, 17169]","[69688, 57676, 32831, 23338, 20119]",0.018187
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68519, 58388, 41991, 27457, 16704]","[80280, 51506, 32009, 29443, 18249]",0.003703
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[65492, 58658, 33466, 27961, 16569]","[81367, 59113, 38424, 24105, 17728]",-0.043963
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71654, 50028, 33931, 27735, 18118]","[75172, 55658, 36662, 26083, 17506]",-0.023306
2020-03-16T11:18:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[66533, 58649, 33594, 28799, 20597]","[75291, 54490, 41039, 23458, 20423]",-0.01544
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[72040, 55353, 36653, 28460, 16503]","[76542, 59511, 34022, 23125, 20946]",-0.01214
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87124, 50239, 32522, 25610, 16384]","[77606, 57989, 38883, 23712, 19576]",-0.013702
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[85250, 50187, 37700, 28862, 17663]","[87392, 61231, 41882, 26195, 18629]",-0.034434
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[66893, 59379, 38031, 24465, 17484]","[76761, 56057, 41097, 27992, 15612]",-0.026587
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83911, 60027, 40129, 27707, 19729]","[78161, 48287, 42901, 27218, 20224]",0.032818
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[86915, 59780, 41208, 28199, 15845]","[82249, 60701, 39618, 25628, 19705]",0.008799
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[82348, 55837, 32920, 22928, 17555]","[85746, 57809, 33695, 24150, 19626]",-0.021816
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68496, 58674, 38460, 24397, 16409]","[84638, 49637, 39184, 23299, 20033]",-0.024467
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79873, 57946, 37631, 22765, 20900]","[80179, 56335, 34023, 24288, 16337]",0.018483
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87425, 47577, 41696, 25557, 19378]","[80691, 57166, 36639, 25745, 20760]",0.001428
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[77519, 49960, 39567, 22930, 16633]","[74280, 58933, 38550, 24863, 17948]",-0.018911
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80507, 50569, 39347, 26023, 18283]","[70951, 52904, 31939, 29691, 19557]",0.023077
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81149, 47974, 39288, 25163, 20037]","[77289, 58012, 39443, 24522, 17763]",-0.007937
2020-03-16T11:19:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[74955, 48617, 35213, 23751, 16377]","[76199, 54459, 41736, 23386, 19642]",-0.039845
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[68979, 56897, 38444, 27076, 19375]","[67025, 56681, 34477, 25217, 20745]",0.015969
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81308, 52952, 31904, 27243, 17659]","[86043, 55113, 32547, 23348, 20654]",-0.015484
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[79339, 58003, 41905, 28512, 18334]","[66310, 56242, 35540, 28328, 15895]",0.055503
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[78368, 52728, 39751, 22366, 17957]","[80351, 54374, 34121, 26990, 17772]",-0.005739
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71873, 56752, 32734, 22453, 16788]","[83269, 53122, 37275, 27746, 18284]",-0.045435
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[73386, 58017, 36756, 25328, 16649]","[78969, 55877, 37120, 25175, 18488]",-0.012901
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[69392, 53050, 33073, 27274, 15946]","[84126, 48452, 42636, 29699, 19688]",-0.0611
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71159, 57103, 40439, 26818, 16721]","[71244, 58068, 35859, 27678, 15848]",0.008417
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87286, 50276, 32612, 24425, 17416]","[65200, 51980, 37264, 28934, 20147]",0.020431
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[70889, 47879, 36965, 26863, 19843]","[66585, 58051, 37110, 27176, 17291]",-0.009235
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81458, 54776, 32924, 25243, 16963]","[68675, 57974, 33161, 29728, 16761]",0.012127
2020-03-16T11:20:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83344, 54163, 41264, 26985, 19283]","[82098, 59778, 32933, 23302, 15873]",0.025181
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[75869, 50139, 35042, 23821, 17891]","[85657, 55060, 41480, 24512, 16253]",-0.047449
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[82195, 59579, 41443, 29156, 17554]","[86860, 56316, 33962, 22448, 16252]",0.031606
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81588, 57640, 35200, 27912, 18926]","[83644, 59099, 34527, 27707, 17752]",-0.003295
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87051, 48415, 39967, 28840, 19777]","[66927, 53192, 33635, 26316, 17945]",0.061685
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[73142, 45929, 35323, 29992, 16721]","[85445, 48184, 33949, 25585, 19273]",-0.027395
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[81325, 56207, 38445, 23703, 18893]","[79996, 54886, 37845, 24979, 17039]",0.008834
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[83733, 48603, 35325, 25917, 17135]","[74766, 54001, 34459, 27237, 16008]",0.010168
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[74371, 50812, 39287, 25948, 19165]","[69600, 61190, 38227, 29430, 15987]",-0.011441
2020-03-16T11:21:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[87060, 49590, 41950, 25964, 16516]","[75073, 55487, 33501, 24370, 16715]",0.037384
2020-03-16T11:22:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[70240, 52366, 40366, 27385, 15880]","[65000, 55086, 38800, 29016, 18278]",0.000138
2020-03-16T11:22:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[72488, 47175, 40536, 24408, 15903]","[72150, 49417, 33827, 25207, 15693]",0.010625
2020-03-16T11:22:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[65786, 49758, 32238, 27178, 18313]","[76597, 52016, 42681, 27927, 16878]",-0.055759
2020-03-16T11:22:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[71418, 50570, 32941, 22515, 16134]","[83491, 46912, 38925, 24924, 16285]",-0.041966
2020-03-16T11:22:00,220.3992,0.179057,"[220.3096, 220.2738, 220.238, 220.2022, 220.1664]","[220.4887, 220.5245, 220.5603, 220.5961, 220.6319]","[80664, 50822, 33067, 27035, 18855]","[76651, 61124, 32699, 29834, 15563]",-0.012732
